  * c:\users\vinit\desktop\summation-of-counter\vinit_2bitpa\vinit_2bitpa.cir
  Transient Analysis  Sun Jan 29 00:01:47  2023
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
71	6.428000e-02	-3.22066e-43	-3.22066e-43	-3.22066e-43	
72	6.528000e-02	3.220023e-43	3.220023e-43	3.220023e-43	
73	6.628000e-02	-3.21939e-43	-3.21939e-43	-3.21939e-43	
74	6.728000e-02	3.218756e-43	3.218756e-43	3.218756e-43	
75	6.828000e-02	-3.21812e-43	-3.21812e-43	-3.21812e-43	
76	6.928000e-02	3.217489e-43	3.217489e-43	3.217489e-43	
77	7.028000e-02	-3.21686e-43	-3.21686e-43	-3.21686e-43	
78	7.128000e-02	3.216223e-43	3.216223e-43	3.216223e-43	
79	7.228000e-02	-3.21559e-43	-3.21559e-43	-3.21559e-43	
80	7.328000e-02	3.214958e-43	3.214958e-43	3.214958e-43	
81	7.428000e-02	-3.21433e-43	-3.21433e-43	-3.21433e-43	
82	7.528000e-02	3.213693e-43	3.213693e-43	3.213693e-43	
83	7.628000e-02	-3.21306e-43	-3.21306e-43	-3.21306e-43	
84	7.728000e-02	3.212429e-43	3.212429e-43	3.212429e-43	
85	7.828000e-02	-3.21180e-43	-3.21180e-43	-3.21180e-43	
86	7.928000e-02	3.211165e-43	3.211165e-43	3.211165e-43	
87	8.028000e-02	-3.21053e-43	-3.21053e-43	-3.21053e-43	
88	8.128000e-02	3.209901e-43	3.209901e-43	3.209901e-43	
89	8.228000e-02	-3.20927e-43	-3.20927e-43	-3.20927e-43	
90	8.328000e-02	3.208638e-43	3.208638e-43	3.208638e-43	
91	8.428000e-02	-3.20801e-43	-3.20801e-43	-3.20801e-43	
92	8.528000e-02	3.207376e-43	3.207376e-43	3.207376e-43	
93	8.628000e-02	-3.20674e-43	-3.20674e-43	-3.20674e-43	
94	8.728000e-02	3.206114e-43	3.206114e-43	3.206114e-43	
95	8.828000e-02	-3.20548e-43	-3.20548e-43	-3.20548e-43	
96	8.928000e-02	3.204852e-43	3.204852e-43	3.204852e-43	
97	9.028000e-02	-3.20422e-43	-3.20422e-43	-3.20422e-43	
98	9.128000e-02	3.203591e-43	3.203591e-43	3.203591e-43	
99	9.228000e-02	-3.20296e-43	-3.20296e-43	-3.20296e-43	
100	9.328000e-02	3.202331e-43	3.202331e-43	3.202331e-43	
101	9.428000e-02	-3.20170e-43	-3.20170e-43	-3.20170e-43	
102	9.528000e-02	3.201071e-43	3.201071e-43	3.201071e-43	
103	9.628000e-02	-3.20044e-43	-3.20044e-43	-3.20044e-43	
104	9.728000e-02	3.199811e-43	3.199811e-43	3.199811e-43	
105	9.828000e-02	-3.19918e-43	-3.19918e-43	-3.19918e-43	
106	9.928000e-02	3.198552e-43	3.198552e-43	3.198552e-43	
107	1.002800e-01	-3.19792e-43	-3.19792e-43	-3.19792e-43	
108	1.012800e-01	3.197294e-43	3.197294e-43	3.197294e-43	
109	1.022800e-01	-3.19666e-43	-3.19666e-43	-3.19666e-43	
110	1.032800e-01	3.196036e-43	3.196036e-43	3.196036e-43	
111	1.042800e-01	-3.19541e-43	-3.19541e-43	-3.19541e-43	
112	1.052800e-01	3.194778e-43	3.194778e-43	3.194778e-43	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
113	1.062800e-01	-3.19415e-43	-3.19415e-43	-3.19415e-43	
114	1.072800e-01	3.193521e-43	3.193521e-43	3.193521e-43	
115	1.082800e-01	-3.19289e-43	-3.19289e-43	-3.19289e-43	
116	1.092800e-01	3.192265e-43	3.192265e-43	3.192265e-43	
117	1.102800e-01	-3.19164e-43	-3.19164e-43	-3.19164e-43	
118	1.112800e-01	3.191009e-43	3.191009e-43	3.191009e-43	
119	1.122800e-01	-3.19038e-43	-3.19038e-43	-3.19038e-43	
120	1.132800e-01	3.189753e-43	3.189753e-43	3.189753e-43	
121	1.142800e-01	-3.18913e-43	-3.18913e-43	-3.18913e-43	
122	1.152800e-01	3.188498e-43	3.188498e-43	3.188498e-43	
123	1.162800e-01	-3.18787e-43	-3.18787e-43	-3.18787e-43	
124	1.172800e-01	3.187244e-43	3.187244e-43	3.187244e-43	
125	1.182800e-01	-3.18662e-43	-3.18662e-43	-3.18662e-43	
126	1.192800e-01	3.185990e-43	3.185990e-43	3.185990e-43	
127	1.202800e-01	-3.18536e-43	-3.18536e-43	-3.18536e-43	
128	1.212800e-01	3.184736e-43	3.184736e-43	3.184736e-43	
129	1.222800e-01	-3.18411e-43	-3.18411e-43	-3.18411e-43	
130	1.232800e-01	3.183483e-43	3.183483e-43	3.183483e-43	
131	1.242800e-01	-3.18286e-43	-3.18286e-43	-3.18286e-43	
132	1.252800e-01	3.182230e-43	3.182230e-43	3.182230e-43	
133	1.262800e-01	-3.18160e-43	-3.18160e-43	-3.18160e-43	
134	1.272800e-01	3.180978e-43	3.180978e-43	3.180978e-43	
135	1.282800e-01	-3.18035e-43	-3.18035e-43	-3.18035e-43	
136	1.292800e-01	3.179727e-43	3.179727e-43	3.179727e-43	
137	1.302800e-01	-3.17910e-43	-3.17910e-43	-3.17910e-43	
138	1.312800e-01	3.178476e-43	3.178476e-43	3.178476e-43	
139	1.322800e-01	-3.17785e-43	-3.17785e-43	-3.17785e-43	
140	1.332800e-01	3.177225e-43	3.177225e-43	3.177225e-43	
141	1.342800e-01	-3.17660e-43	-3.17660e-43	-3.17660e-43	
142	1.352800e-01	3.175975e-43	3.175975e-43	3.175975e-43	
143	1.362800e-01	-3.17535e-43	-3.17535e-43	-3.17535e-43	
144	1.372800e-01	3.174725e-43	3.174725e-43	3.174725e-43	
145	1.382800e-01	-3.17410e-43	-3.17410e-43	-3.17410e-43	
146	1.392800e-01	3.173476e-43	3.173476e-43	3.173476e-43	
147	1.402800e-01	-3.17285e-43	-3.17285e-43	-3.17285e-43	
148	1.412800e-01	3.172228e-43	3.172228e-43	3.172228e-43	
149	1.422800e-01	-3.17160e-43	-3.17160e-43	-3.17160e-43	
150	1.432800e-01	3.170979e-43	3.170979e-43	3.170979e-43	
151	1.442800e-01	-3.17036e-43	-3.17036e-43	-3.17036e-43	
152	1.452800e-01	3.169732e-43	3.169732e-43	3.169732e-43	
153	1.462800e-01	-3.16911e-43	-3.16911e-43	-3.16911e-43	
154	1.472800e-01	3.168485e-43	3.168485e-43	3.168485e-43	
155	1.482800e-01	-3.16786e-43	-3.16786e-43	-3.16786e-43	
156	1.492800e-01	3.167238e-43	3.167238e-43	3.167238e-43	
157	1.502800e-01	-3.16661e-43	-3.16661e-43	-3.16661e-43	
158	1.512800e-01	3.165992e-43	3.165992e-43	3.165992e-43	
159	1.522800e-01	-3.16537e-43	-3.16537e-43	-3.16537e-43	
160	1.532800e-01	3.164746e-43	3.164746e-43	3.164746e-43	
161	1.542800e-01	-3.16412e-43	-3.16412e-43	-3.16412e-43	
162	1.552800e-01	3.163501e-43	3.163501e-43	3.163501e-43	
163	1.562800e-01	-3.16288e-43	-3.16288e-43	-3.16288e-43	
164	1.572800e-01	3.162256e-43	3.162256e-43	3.162256e-43	
165	1.582800e-01	-3.16163e-43	-3.16163e-43	-3.16163e-43	
166	1.592800e-01	3.161012e-43	3.161012e-43	3.161012e-43	
167	1.602800e-01	-3.16039e-43	-3.16039e-43	-3.16039e-43	
168	1.612800e-01	3.159768e-43	3.159768e-43	3.159768e-43	
169	1.622800e-01	-3.15915e-43	-3.15915e-43	-3.15915e-43	
170	1.632800e-01	3.158525e-43	3.158525e-43	3.158525e-43	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
171	1.642800e-01	-3.15790e-43	-3.15790e-43	-3.15790e-43	
172	1.652800e-01	3.157282e-43	3.157282e-43	3.157282e-43	
173	1.662800e-01	-3.15666e-43	-3.15666e-43	-3.15666e-43	
174	1.672800e-01	3.156040e-43	3.156040e-43	3.156040e-43	
175	1.682800e-01	-3.15542e-43	-3.15542e-43	-3.15542e-43	
176	1.692800e-01	3.154798e-43	3.154798e-43	3.154798e-43	
177	1.702800e-01	-3.15418e-43	-3.15418e-43	-3.15418e-43	
178	1.712800e-01	3.153557e-43	3.153557e-43	3.153557e-43	
179	1.722800e-01	-3.15294e-43	-3.15294e-43	-3.15294e-43	
180	1.732800e-01	3.152316e-43	3.152316e-43	3.152316e-43	
181	1.742800e-01	-3.15170e-43	-3.15170e-43	-3.15170e-43	
182	1.752800e-01	3.151076e-43	3.151076e-43	3.151076e-43	
183	1.762800e-01	-3.15046e-43	-3.15046e-43	-3.15046e-43	
184	1.772800e-01	3.149836e-43	3.149836e-43	3.149836e-43	
185	1.782800e-01	-3.14922e-43	-3.14922e-43	-3.14922e-43	
186	1.792800e-01	3.148597e-43	3.148597e-43	3.148597e-43	
187	1.802800e-01	-3.14798e-43	-3.14798e-43	-3.14798e-43	
188	1.812800e-01	3.147358e-43	3.147358e-43	3.147358e-43	
189	1.822800e-01	-3.14674e-43	-3.14674e-43	-3.14674e-43	
190	1.832800e-01	3.146119e-43	3.146119e-43	3.146119e-43	
191	1.842800e-01	-3.14550e-43	-3.14550e-43	-3.14550e-43	
192	1.852800e-01	3.144882e-43	3.144882e-43	3.144882e-43	
193	1.862800e-01	-3.14426e-43	-3.14426e-43	-3.14426e-43	
194	1.872800e-01	3.143644e-43	3.143644e-43	3.143644e-43	
195	1.882800e-01	-3.14303e-43	-3.14303e-43	-3.14303e-43	
196	1.892800e-01	3.142407e-43	3.142407e-43	3.142407e-43	
197	1.902800e-01	-3.14179e-43	-3.14179e-43	-3.14179e-43	
198	1.912800e-01	3.141171e-43	3.141171e-43	3.141171e-43	
199	1.922800e-01	-3.14055e-43	-3.14055e-43	-3.14055e-43	
200	1.932800e-01	3.139935e-43	3.139935e-43	3.139935e-43	
201	1.942800e-01	-3.13932e-43	-3.13932e-43	-3.13932e-43	
202	1.952800e-01	3.138700e-43	3.138700e-43	3.138700e-43	
203	1.962800e-01	-3.13808e-43	-3.13808e-43	-3.13808e-43	
204	1.972800e-01	3.137465e-43	3.137465e-43	3.137465e-43	
205	1.982800e-01	-3.13685e-43	-3.13685e-43	-3.13685e-43	
206	1.992800e-01	3.136230e-43	3.136230e-43	3.136230e-43	
207	2.002800e-01	-3.13561e-43	-3.13561e-43	-3.13561e-43	
208	2.012800e-01	3.134996e-43	3.134996e-43	3.134996e-43	
209	2.022800e-01	-3.13438e-43	-3.13438e-43	-3.13438e-43	
210	2.032800e-01	3.133763e-43	3.133763e-43	3.133763e-43	
211	2.042800e-01	-3.13315e-43	-3.13315e-43	-3.13315e-43	
212	2.052800e-01	3.132530e-43	3.132530e-43	3.132530e-43	
213	2.062800e-01	-3.13191e-43	-3.13191e-43	-3.13191e-43	
214	2.072800e-01	3.131297e-43	3.131297e-43	3.131297e-43	
215	2.082800e-01	-3.13068e-43	-3.13068e-43	-3.13068e-43	
216	2.092800e-01	3.130065e-43	3.130065e-43	3.130065e-43	
217	2.102800e-01	-3.12945e-43	-3.12945e-43	-3.12945e-43	
218	2.112800e-01	3.128834e-43	3.128834e-43	3.128834e-43	
219	2.122800e-01	-3.12822e-43	-3.12822e-43	-3.12822e-43	
220	2.132800e-01	3.127602e-43	3.127602e-43	3.127602e-43	
221	2.142800e-01	-3.12699e-43	-3.12699e-43	-3.12699e-43	
222	2.152800e-01	3.126372e-43	3.126372e-43	3.126372e-43	
223	2.162800e-01	-3.12576e-43	-3.12576e-43	-3.12576e-43	
224	2.172800e-01	3.125142e-43	3.125142e-43	3.125142e-43	
225	2.182800e-01	-3.12453e-43	-3.12453e-43	-3.12453e-43	
226	2.192800e-01	3.123912e-43	3.123912e-43	3.123912e-43	
227	2.202800e-01	-3.12330e-43	-3.12330e-43	-3.12330e-43	
228	2.212800e-01	3.122683e-43	3.122683e-43	3.122683e-43	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
229	2.222800e-01	-3.12207e-43	-3.12207e-43	-3.12207e-43	
230	2.232800e-01	3.121454e-43	3.121454e-43	3.121454e-43	
231	2.242800e-01	-3.12084e-43	-3.12084e-43	-3.12084e-43	
232	2.252800e-01	3.120226e-43	3.120226e-43	3.120226e-43	
233	2.262800e-01	-3.11961e-43	-3.11961e-43	-3.11961e-43	
234	2.272800e-01	3.118999e-43	3.118999e-43	3.118999e-43	
235	2.282800e-01	-3.11838e-43	-3.11838e-43	-3.11838e-43	
236	2.292800e-01	3.117771e-43	3.117771e-43	3.117771e-43	
237	2.302800e-01	-3.11716e-43	-3.11716e-43	-3.11716e-43	
238	2.312800e-01	3.116545e-43	3.116545e-43	3.116545e-43	
239	2.322800e-01	-3.11593e-43	-3.11593e-43	-3.11593e-43	
240	2.332800e-01	3.115318e-43	3.115318e-43	3.115318e-43	
241	2.342800e-01	-3.11471e-43	-3.11471e-43	-3.11471e-43	
242	2.352800e-01	3.114093e-43	3.114093e-43	3.114093e-43	
243	2.362800e-01	-3.11348e-43	-3.11348e-43	-3.11348e-43	
244	2.372800e-01	3.112867e-43	3.112867e-43	3.112867e-43	
245	2.382800e-01	-3.11225e-43	-3.11225e-43	-3.11225e-43	
246	2.392800e-01	3.111643e-43	3.111643e-43	3.111643e-43	
247	2.402800e-01	-3.11103e-43	-3.11103e-43	-3.11103e-43	
248	2.412800e-01	3.110418e-43	3.110418e-43	3.110418e-43	
249	2.422800e-01	-3.10981e-43	-3.10981e-43	-3.10981e-43	
250	2.432800e-01	3.109194e-43	3.109194e-43	3.109194e-43	
251	2.442800e-01	-3.10858e-43	-3.10858e-43	-3.10858e-43	
252	2.452800e-01	3.107971e-43	3.107971e-43	3.107971e-43	
253	2.462800e-01	-3.10736e-43	-3.10736e-43	-3.10736e-43	
254	2.472800e-01	3.106748e-43	3.106748e-43	3.106748e-43	
255	2.482800e-01	-3.10614e-43	-3.10614e-43	-3.10614e-43	
256	2.492800e-01	3.105526e-43	3.105526e-43	3.105526e-43	
257	2.502800e-01	-3.10491e-43	-3.10491e-43	-3.10491e-43	
258	2.512800e-01	3.104304e-43	3.104304e-43	3.104304e-43	
259	2.522800e-01	-3.10369e-43	-3.10369e-43	-3.10369e-43	
260	2.532800e-01	3.103083e-43	3.103083e-43	3.103083e-43	
261	2.542800e-01	-3.10247e-43	-3.10247e-43	-3.10247e-43	
262	2.552800e-01	3.101862e-43	3.101862e-43	3.101862e-43	
263	2.562800e-01	-3.10125e-43	-3.10125e-43	-3.10125e-43	
264	2.572800e-01	3.100641e-43	3.100641e-43	3.100641e-43	
265	2.582800e-01	-3.10003e-43	-3.10003e-43	-3.10003e-43	
266	2.592800e-01	3.099421e-43	3.099421e-43	3.099421e-43	
267	2.602800e-01	-3.09881e-43	-3.09881e-43	-3.09881e-43	
268	2.612800e-01	3.098202e-43	3.098202e-43	3.098202e-43	
269	2.622800e-01	-3.09759e-43	-3.09759e-43	-3.09759e-43	
270	2.632800e-01	3.096983e-43	3.096983e-43	3.096983e-43	
271	2.642800e-01	-3.09637e-43	-3.09637e-43	-3.09637e-43	
272	2.652800e-01	3.095764e-43	3.095764e-43	3.095764e-43	
273	2.662800e-01	-3.09516e-43	-3.09516e-43	-3.09516e-43	
274	2.672800e-01	3.094546e-43	3.094546e-43	3.094546e-43	
275	2.682800e-01	-3.09394e-43	-3.09394e-43	-3.09394e-43	
276	2.692800e-01	3.093328e-43	3.093328e-43	3.093328e-43	
277	2.702800e-01	-3.09272e-43	-3.09272e-43	-3.09272e-43	
278	2.712800e-01	3.092111e-43	3.092111e-43	3.092111e-43	
279	2.722800e-01	-3.09150e-43	-3.09150e-43	-3.09150e-43	
280	2.732800e-01	3.090895e-43	3.090895e-43	3.090895e-43	
281	2.742800e-01	-3.09029e-43	-3.09029e-43	-3.09029e-43	
282	2.752800e-01	3.089679e-43	3.089679e-43	3.089679e-43	
283	2.762800e-01	-3.08907e-43	-3.08907e-43	-3.08907e-43	
284	2.772800e-01	3.088463e-43	3.088463e-43	3.088463e-43	
285	2.782800e-01	-3.08786e-43	-3.08786e-43	-3.08786e-43	
286	2.792800e-01	3.087248e-43	3.087248e-43	3.087248e-43	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
287	2.802800e-01	-3.08664e-43	-3.08664e-43	-3.08664e-43	
288	2.812800e-01	3.086033e-43	3.086033e-43	3.086033e-43	
289	2.822800e-01	-3.08543e-43	-3.08543e-43	-3.08543e-43	
290	2.832800e-01	3.084819e-43	3.084819e-43	3.084819e-43	
291	2.842800e-01	-3.08421e-43	-3.08421e-43	-3.08421e-43	
292	2.852800e-01	3.083605e-43	3.083605e-43	3.083605e-43	
293	2.862800e-01	-3.08300e-43	-3.08300e-43	-3.08300e-43	
294	2.872800e-01	3.082392e-43	3.082392e-43	3.082392e-43	
295	2.882800e-01	-3.08179e-43	-3.08179e-43	-3.08179e-43	
296	2.892800e-01	3.081179e-43	3.081179e-43	3.081179e-43	
297	2.902800e-01	-3.08057e-43	-3.08057e-43	-3.08057e-43	
298	2.912800e-01	3.079967e-43	3.079967e-43	3.079967e-43	
299	2.922800e-01	-3.07936e-43	-3.07936e-43	-3.07936e-43	
300	2.932800e-01	3.078755e-43	3.078755e-43	3.078755e-43	
301	2.942800e-01	-3.07815e-43	-3.07815e-43	-3.07815e-43	
302	2.952800e-01	3.077544e-43	3.077544e-43	3.077544e-43	
303	2.962800e-01	-3.07694e-43	-3.07694e-43	-3.07694e-43	
304	2.972800e-01	3.076333e-43	3.076333e-43	3.076333e-43	
305	2.982800e-01	-3.07573e-43	-3.07573e-43	-3.07573e-43	
306	2.992800e-01	3.075122e-43	3.075122e-43	3.075122e-43	
307	3.002800e-01	-3.07452e-43	-3.07452e-43	-3.07452e-43	
308	3.012800e-01	3.073912e-43	3.073912e-43	3.073912e-43	
309	3.022800e-01	-3.07331e-43	-3.07331e-43	-3.07331e-43	
310	3.032800e-01	3.072703e-43	3.072703e-43	3.072703e-43	
311	3.042800e-01	-3.07210e-43	-3.07210e-43	-3.07210e-43	
312	3.052800e-01	3.071494e-43	3.071494e-43	3.071494e-43	
313	3.062800e-01	-3.07089e-43	-3.07089e-43	-3.07089e-43	
314	3.072800e-01	3.070285e-43	3.070285e-43	3.070285e-43	
315	3.082800e-01	-3.06968e-43	-3.06968e-43	-3.06968e-43	
316	3.092800e-01	3.069077e-43	3.069077e-43	3.069077e-43	
317	3.102800e-01	-3.06847e-43	-3.06847e-43	-3.06847e-43	
318	3.112800e-01	3.067870e-43	3.067870e-43	3.067870e-43	
319	3.122800e-01	-3.06727e-43	-3.06727e-43	-3.06727e-43	
320	3.132800e-01	3.066663e-43	3.066663e-43	3.066663e-43	
321	3.142800e-01	-3.06606e-43	-3.06606e-43	-3.06606e-43	
322	3.152800e-01	3.065456e-43	3.065456e-43	3.065456e-43	
323	3.162800e-01	-3.06485e-43	-3.06485e-43	-3.06485e-43	
324	3.172800e-01	3.064250e-43	3.064250e-43	3.064250e-43	
325	3.182800e-01	-3.06365e-43	-3.06365e-43	-3.06365e-43	
326	3.192800e-01	3.063044e-43	3.063044e-43	3.063044e-43	
327	3.202800e-01	-3.06244e-43	-3.06244e-43	-3.06244e-43	
328	3.212800e-01	3.061839e-43	3.061839e-43	3.061839e-43	
329	3.222800e-01	-3.06124e-43	-3.06124e-43	-3.06124e-43	
330	3.232800e-01	3.060634e-43	3.060634e-43	3.060634e-43	
331	3.242800e-01	-3.06003e-43	-3.06003e-43	-3.06003e-43	
332	3.252800e-01	3.059430e-43	3.059430e-43	3.059430e-43	
333	3.262800e-01	-3.05883e-43	-3.05883e-43	-3.05883e-43	
334	3.272800e-01	3.058226e-43	3.058226e-43	3.058226e-43	
335	3.282800e-01	-3.05762e-43	-3.05762e-43	-3.05762e-43	
336	3.292800e-01	3.057023e-43	3.057023e-43	3.057023e-43	
337	3.302800e-01	-3.05642e-43	-3.05642e-43	-3.05642e-43	
338	3.312800e-01	3.055820e-43	3.055820e-43	3.055820e-43	
339	3.322800e-01	-3.05522e-43	-3.05522e-43	-3.05522e-43	
340	3.332800e-01	3.054618e-43	3.054618e-43	3.054618e-43	
341	3.342800e-01	-3.05402e-43	-3.05402e-43	-3.05402e-43	
342	3.352800e-01	3.053416e-43	3.053416e-43	3.053416e-43	
343	3.362800e-01	-3.05282e-43	-3.05282e-43	-3.05282e-43	
344	3.372800e-01	3.052215e-43	3.052215e-43	3.052215e-43	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
345	3.382800e-01	-3.05161e-43	-3.05161e-43	-3.05161e-43	
346	3.392800e-01	3.051014e-43	3.051014e-43	3.051014e-43	
347	3.402800e-01	-3.05041e-43	-3.05041e-43	-3.05041e-43	
348	3.412800e-01	3.049813e-43	3.049813e-43	3.049813e-43	
349	3.422800e-01	-3.04921e-43	-3.04921e-43	-3.04921e-43	
350	3.432800e-01	3.048613e-43	3.048613e-43	3.048613e-43	
351	3.442800e-01	-3.04801e-43	-3.04801e-43	-3.04801e-43	
352	3.452800e-01	3.047414e-43	3.047414e-43	3.047414e-43	
353	3.462800e-01	-3.04681e-43	-3.04681e-43	-3.04681e-43	
354	3.472800e-01	3.046215e-43	3.046215e-43	3.046215e-43	
355	3.482800e-01	-3.04562e-43	-3.04562e-43	-3.04562e-43	
356	3.492800e-01	3.045016e-43	3.045016e-43	3.045016e-43	
357	3.502800e-01	-3.04442e-43	-3.04442e-43	-3.04442e-43	
358	3.512800e-01	3.043818e-43	3.043818e-43	3.043818e-43	
359	3.522800e-01	-3.04322e-43	-3.04322e-43	-3.04322e-43	
360	3.532800e-01	3.042620e-43	3.042620e-43	3.042620e-43	
361	3.542800e-01	-3.04202e-43	-3.04202e-43	-3.04202e-43	
362	3.552800e-01	3.041423e-43	3.041423e-43	3.041423e-43	
363	3.562800e-01	-3.04082e-43	-3.04082e-43	-3.04082e-43	
364	3.572800e-01	3.040227e-43	3.040227e-43	3.040227e-43	
365	3.582800e-01	-3.03963e-43	-3.03963e-43	-3.03963e-43	
366	3.592800e-01	3.039030e-43	3.039030e-43	3.039030e-43	
