* c:\users\vinit\desktop\summation-of-counter\vinit_inverter\vinit_inverter.cir
Transient Analysis  Sat Jan 21 20:30:06  2023
--------------------------------------------------------------------------------
Index   time                            a               m.xsc1.msky130_ 
--------------------------------------------------------------------------------
75	1.000736e+00	0.000000e+00	0.000000e+00	1.799988e+00	
76	1.001471e+00	0.000000e+00	0.000000e+00	1.800012e+00	
77	1.002942e+00	0.000000e+00	0.000000e+00	1.799988e+00	
78	1.005884e+00	0.000000e+00	0.000000e+00	1.800012e+00	
79	1.011769e+00	0.000000e+00	0.000000e+00	1.799988e+00	
80	1.023538e+00	0.000000e+00	0.000000e+00	1.800012e+00	
81	1.047075e+00	0.000000e+00	0.000000e+00	1.799988e+00	
82	1.094150e+00	0.000000e+00	0.000000e+00	1.800012e+00	
83	1.188301e+00	0.000000e+00	0.000000e+00	1.799988e+00	
84	1.376601e+00	0.000000e+00	0.000000e+00	1.800012e+00	
85	1.576601e+00	0.000000e+00	0.000000e+00	1.799988e+00	
86	1.776601e+00	0.000000e+00	0.000000e+00	1.800012e+00	
87	1.976601e+00	0.000000e+00	0.000000e+00	1.799988e+00	
88	2.176601e+00	0.000000e+00	1.800000e+00	1.800012e+00	
89	2.376601e+00	0.000000e+00	1.800000e+00	1.799988e+00	
90	2.576601e+00	0.000000e+00	1.800000e+00	1.800012e+00	
91	2.776601e+00	0.000000e+00	1.800000e+00	1.799988e+00	
92	2.976601e+00	0.000000e+00	1.800000e+00	1.800012e+00	
93	3.176601e+00	0.000000e+00	0.000000e+00	1.799988e+00	
94	3.376601e+00	0.000000e+00	0.000000e+00	1.800012e+00	
95	3.576601e+00	0.000000e+00	0.000000e+00	1.799988e+00	
96	3.776601e+00	0.000000e+00	0.000000e+00	1.800012e+00	
97	3.976601e+00	0.000000e+00	0.000000e+00	1.799988e+00	
98	4.176601e+00	0.000000e+00	1.800000e+00	1.800012e+00	
99	4.376601e+00	0.000000e+00	1.800000e+00	1.799988e+00	
100	4.576601e+00	0.000000e+00	1.800000e+00	1.800012e+00	
101	4.776601e+00	0.000000e+00	1.800000e+00	1.799988e+00	
102	4.976601e+00	0.000000e+00	1.800000e+00	1.800012e+00	
103	5.176601e+00	0.000000e+00	0.000000e+00	1.799988e+00	
104	5.376601e+00	0.000000e+00	0.000000e+00	1.800012e+00	
105	5.576601e+00	0.000000e+00	0.000000e+00	1.799988e+00	
106	5.776601e+00	0.000000e+00	0.000000e+00	1.800012e+00	
107	5.976601e+00	0.000000e+00	0.000000e+00	1.799988e+00	
108	6.176601e+00	0.000000e+00	1.800000e+00	1.800012e+00	
109	6.376601e+00	0.000000e+00	1.800000e+00	1.799988e+00	
110	6.576601e+00	0.000000e+00	1.800000e+00	1.800012e+00	
111	6.776601e+00	0.000000e+00	1.800000e+00	1.799988e+00	
112	6.976601e+00	0.000000e+00	1.800000e+00	1.800012e+00	

Index   time                            a               m.xsc1.msky130_ 
--------------------------------------------------------------------------------
113	7.176601e+00	0.000000e+00	0.000000e+00	1.799988e+00	
114	7.376601e+00	0.000000e+00	0.000000e+00	1.800012e+00	
115	7.576601e+00	0.000000e+00	0.000000e+00	1.799988e+00	
116	7.776601e+00	0.000000e+00	0.000000e+00	1.800012e+00	
117	7.976601e+00	0.000000e+00	0.000000e+00	1.799988e+00	
118	8.176601e+00	0.000000e+00	1.800000e+00	1.800012e+00	
119	8.376601e+00	0.000000e+00	1.800000e+00	1.799988e+00	
120	8.576601e+00	0.000000e+00	1.800000e+00	1.800012e+00	
121	8.776601e+00	0.000000e+00	1.800000e+00	1.799988e+00	
122	8.976601e+00	0.000000e+00	1.800000e+00	1.800012e+00	
123	9.176601e+00	0.000000e+00	0.000000e+00	1.799988e+00	
124	9.376601e+00	0.000000e+00	0.000000e+00	1.800012e+00	
125	9.576601e+00	0.000000e+00	0.000000e+00	1.799988e+00	
126	9.776601e+00	0.000000e+00	0.000000e+00	1.800012e+00	
127	9.976601e+00	0.000000e+00	0.000000e+00	1.799988e+00	
128	1.000000e+01	0.000000e+00	0.000000e+00	1.800012e+00	

* c:\users\vinit\desktop\summation-of-counter\vinit_inverter\vinit_inverter.cir
Transient Analysis  Sat Jan 21 20:30:06  2023
--------------------------------------------------------------------------------
Index   time            m.xsc1.msky130_ m.xsc1.msky130_ m.xsc2.msky130_ 
--------------------------------------------------------------------------------
0	0.000000e+00	1.800000e+00	1.800000e+00	2.263382e-11	
1	2.000000e-11	1.800000e+00	1.800000e+00	2.263382e-11	
2	4.000000e-11	1.800000e+00	1.800000e+00	2.263382e-11	
