     * c:\users\vinit\desktop\summation-of-counter\vinit_xor\vinit_xor.cir
     Transient Analysis  Sun Nov 13 16:49:27  2022
--------------------------------------------------------------------------------
Index   time            a.x1.a2#branch_ a.x1.a2#branch_ a1#branch_1_0   
--------------------------------------------------------------------------------
34	2.728000e-02	3.229753e-22	-2.89198e-20	0.000000e+00	
35	2.828000e-02	-3.20171e-22	2.923589e-20	0.000000e+00	
36	2.928000e-02	3.268397e-22	-2.98226e-20	0.000000e+00	
37	3.028000e-02	-3.34013e-22	3.027035e-20	0.000000e+00	
38	3.128000e-02	3.368435e-22	-3.07291e-20	0.000000e+00	
39	3.228000e-02	-3.47733e-22	3.139616e-20	0.000000e+00	
40	3.328000e-02	3.471380e-22	-3.12888e-20	0.000000e+00	
41	3.428000e-02	-3.37716e-22	3.030843e-20	0.000000e+00	
42	3.528000e-02	3.333021e-22	-2.94899e-20	0.000000e+00	
43	3.628000e-02	-3.27686e-22	2.966587e-20	0.000000e+00	
44	3.728000e-02	3.195308e-22	-3.03505e-20	0.000000e+00	
45	3.828000e-02	-3.17482e-22	3.069523e-20	0.000000e+00	
46	3.928000e-02	3.234729e-22	-3.24432e-20	0.000000e+00	
47	4.028000e-02	-3.31163e-22	3.521905e-20	0.000000e+00	
48	4.128000e-02	3.336252e-22	-3.61319e-20	0.000000e+00	
49	4.228000e-02	-3.27124e-22	3.642015e-20	0.000000e+00	
50	4.328000e-02	3.197635e-22	-3.68336e-20	0.000000e+00	
51	4.428000e-02	-3.17101e-22	3.572583e-20	0.000000e+00	
52	4.528000e-02	3.237637e-22	-3.54958e-20	0.000000e+00	
53	4.628000e-02	-3.30885e-22	3.703824e-20	0.000000e+00	
54	4.728000e-02	3.337609e-22	-3.93737e-20	0.000000e+00	

Index   time            a.x1.a2#branch_ a.x1.a2#branch_ a1#branch_1_0   
--------------------------------------------------------------------------------
55	4.828000e-02	-3.26937e-22	4.002951e-20	0.000000e+00	
56	4.928000e-02	3.198927e-22	-3.98242e-20	0.000000e+00	
57	5.028000e-02	-3.22846e-22	3.917205e-20	0.000000e+00	
58	5.128000e-02	3.239963e-22	-3.83967e-20	0.000000e+00	
59	5.228000e-02	-3.18917e-22	3.887513e-20	0.000000e+00	
60	5.328000e-02	3.102897e-22	-3.83428e-20	0.000000e+00	
61	5.428000e-02	-3.08836e-22	3.810055e-20	0.000000e+00	
62	5.528000e-02	3.143609e-22	-3.86360e-20	0.000000e+00	
63	5.628000e-02	-3.22562e-22	3.913202e-20	0.000000e+00	
64	5.728000e-02	3.245327e-22	-3.94622e-20	0.000000e+00	
65	5.828000e-02	-3.18536e-22	4.045970e-20	0.000000e+00	
66	5.928000e-02	3.107550e-22	-4.15384e-20	0.000000e+00	
67	6.028000e-02	-3.08396e-22	4.111562e-20	0.000000e+00	
68	6.128000e-02	3.148133e-22	-4.04786e-20	0.000000e+00	
69	6.228000e-02	-3.22271e-22	4.003396e-20	0.000000e+00	
70	6.328000e-02	3.248881e-22	-3.92840e-20	0.000000e+00	
71	6.428000e-02	-3.18316e-22	3.929192e-20	0.000000e+00	
72	6.528000e-02	3.110975e-22	-3.93114e-20	0.000000e+00	
73	6.628000e-02	-3.08228e-22	3.901962e-20	0.000000e+00	
74	6.728000e-02	3.150718e-22	-3.98308e-20	0.000000e+00	
75	6.828000e-02	-3.22142e-22	4.051235e-20	0.000000e+00	
76	6.928000e-02	3.191754e-22	-4.18628e-20	0.000000e+00	
77	7.028000e-02	-3.18044e-22	4.322184e-20	0.000000e+00	
78	7.128000e-02	3.231950e-22	-4.22401e-20	0.000000e+00	
79	7.228000e-02	-3.31855e-22	4.091335e-20	0.000000e+00	
80	7.328000e-02	3.334184e-22	-4.06703e-20	0.000000e+00	
81	7.428000e-02	-3.27906e-22	4.043365e-20	0.000000e+00	
82	7.528000e-02	3.196795e-22	-3.93184e-20	0.000000e+00	
83	7.628000e-02	-3.17728e-22	3.807483e-20	0.000000e+00	
84	7.728000e-02	3.237184e-22	-3.77876e-20	0.000000e+00	
85	7.828000e-02	-3.31525e-22	3.757552e-20	0.000000e+00	
86	7.928000e-02	3.339031e-22	-3.64663e-20	0.000000e+00	
87	8.028000e-02	-3.27460e-22	3.517163e-20	0.000000e+00	
88	8.128000e-02	3.201900e-22	-3.50731e-20	0.000000e+00	
89	8.228000e-02	-3.17392e-22	3.648069e-20	0.000000e+00	
90	8.328000e-02	3.240997e-22	-3.68748e-20	0.000000e+00	
91	8.428000e-02	-3.31254e-22	3.601218e-20	0.000000e+00	
92	8.528000e-02	3.341487e-22	-3.60283e-20	0.000000e+00	
93	8.628000e-02	-3.27318e-22	3.733518e-20	0.000000e+00	
94	8.728000e-02	3.202740e-22	-3.78812e-20	0.000000e+00	
95	8.828000e-02	-3.23163e-22	3.664706e-20	0.000000e+00	
96	8.928000e-02	3.243776e-22	-3.66289e-20	0.000000e+00	
97	9.028000e-02	-3.19169e-22	3.762945e-20	0.000000e+00	
98	9.128000e-02	3.106128e-22	-3.71466e-20	0.000000e+00	
99	9.228000e-02	-3.08991e-22	3.688769e-20	0.000000e+00	
100	9.328000e-02	3.146259e-22	-3.74003e-20	0.000000e+00	
101	9.428000e-02	-3.22723e-22	3.801517e-20	0.000000e+00	
102	9.528000e-02	3.247201e-22	-3.79642e-20	0.000000e+00	
103	9.628000e-02	-3.18717e-22	3.574278e-20	0.000000e+00	
104	9.728000e-02	3.109941e-22	-3.48812e-20	0.000000e+00	
105	9.828000e-02	-3.08564e-22	3.522772e-20	0.000000e+00	
106	9.928000e-02	3.150460e-22	-3.53458e-20	0.000000e+00	
107	1.002800e-01	-3.22374e-22	3.630246e-20	0.000000e+00	
108	1.012800e-01	3.251401e-22	-3.57392e-20	0.000000e+00	
109	1.022800e-01	-3.18471e-22	3.585696e-20	0.000000e+00	
110	1.032800e-01	3.112849e-22	-3.62586e-20	0.000000e+00	
111	1.042800e-01	-3.08396e-22	3.550366e-20	0.000000e+00	
112	1.052800e-01	3.152334e-22	-3.51209e-20	0.000000e+00	

Index   time            a.x1.a2#branch_ a.x1.a2#branch_ a1#branch_1_0   
--------------------------------------------------------------------------------
113	1.062800e-01	-3.22355e-22	3.328993e-20	0.000000e+00	
114	1.072800e-01	3.194080e-22	-3.05352e-20	0.000000e+00	
115	1.082800e-01	-3.18284e-22	2.934905e-20	0.000000e+00	
116	1.092800e-01	3.233307e-22	-2.96627e-20	0.000000e+00	
117	1.102800e-01	-3.32042e-22	3.051379e-20	0.000000e+00	
118	1.112800e-01	3.334766e-22	-3.00092e-20	0.000000e+00	
119	1.122800e-01	-3.28035e-22	2.794243e-20	0.000000e+00	
120	1.132800e-01	3.197182e-22	-2.73822e-20	0.000000e+00	
121	1.142800e-01	-3.17889e-22	2.749964e-20	0.000000e+00	
122	1.152800e-01	3.236926e-22	-2.79411e-20	0.000000e+00	
123	1.162800e-01	-3.31596e-22	2.818376e-20	0.000000e+00	
124	1.172800e-01	3.338579e-22	-2.85580e-20	0.000000e+00	
125	1.182800e-01	-3.27512e-22	2.881442e-20	0.000000e+00	
126	1.192800e-01	3.201124e-22	-2.70634e-20	0.000000e+00	
127	1.202800e-01	-3.17431e-22	2.619109e-20	0.000000e+00	
128	1.212800e-01	3.240739e-22	-2.57740e-20	0.000000e+00	
129	1.222800e-01	-3.31195e-22	2.542411e-20	0.000000e+00	
130	1.232800e-01	3.341487e-22	-2.62068e-20	0.000000e+00	
131	1.242800e-01	-3.27286e-22	2.607103e-20	0.000000e+00	
132	1.252800e-01	3.202223e-22	-2.50120e-20	0.000000e+00	
133	1.262800e-01	-3.17263e-22	2.565292e-20	0.000000e+00	
134	1.272800e-01	3.064833e-22	-2.73094e-20	0.000000e+00	
135	1.282800e-01	-3.06949e-22	2.661814e-20	0.000000e+00	
136	1.292800e-01	3.165064e-22	-2.59839e-20	0.000000e+00	
137	1.302800e-01	-3.20791e-22	2.608948e-20	0.000000e+00	
138	1.312800e-01	3.265360e-22	-2.45212e-20	0.000000e+00	
139	1.322800e-01	-3.34588e-22	2.217855e-20	0.000000e+00	
140	1.332800e-01	3.366625e-22	-2.12707e-20	0.000000e+00	
141	1.342800e-01	-3.30536e-22	2.207443e-20	0.000000e+00	
142	1.352800e-01	3.228783e-22	-2.17937e-20	0.000000e+00	
143	1.362800e-01	-3.20429e-22	2.124194e-20	0.000000e+00	
144	1.372800e-01	3.268591e-22	-2.03351e-20	0.000000e+00	
145	1.382800e-01	-3.34284e-22	1.900848e-20	0.000000e+00	
146	1.392800e-01	3.369404e-22	-1.87456e-20	0.000000e+00	
147	1.402800e-01	-3.30329e-22	1.869579e-20	0.000000e+00	
148	1.412800e-01	3.230787e-22	-1.92506e-20	0.000000e+00	
149	1.422800e-01	-3.20280e-22	1.943206e-20	0.000000e+00	
150	1.432800e-01	3.269819e-22	-1.98688e-20	0.000000e+00	
151	1.442800e-01	-3.34239e-22	2.005577e-20	0.000000e+00	
152	1.452800e-01	3.311437e-22	-1.84886e-20	0.000000e+00	
153	1.462800e-01	-3.30174e-22	1.602718e-20	0.000000e+00	
154	1.472800e-01	3.351115e-22	-1.55782e-20	0.000000e+00	
155	1.482800e-01	-3.43971e-22	1.716513e-20	0.000000e+00	
156	1.492800e-01	3.452897e-22	-1.76461e-20	0.000000e+00	
157	1.502800e-01	-3.39894e-22	1.844188e-20	0.000000e+00	
158	1.512800e-01	3.315120e-22	-2.00923e-20	0.000000e+00	
159	1.522800e-01	-3.29690e-22	2.137538e-20	0.000000e+00	
160	1.532800e-01	3.354734e-22	-2.24353e-20	0.000000e+00	
161	1.542800e-01	-3.43429e-22	2.276304e-20	0.000000e+00	
162	1.552800e-01	3.456646e-22	-2.28410e-20	0.000000e+00	
163	1.562800e-01	-3.39390e-22	2.404200e-20	0.000000e+00	
164	1.572800e-01	3.319450e-22	-2.49283e-20	0.000000e+00	
165	1.582800e-01	-3.29257e-22	2.492019e-20	0.000000e+00	
166	1.592800e-01	3.359387e-22	-2.54138e-20	0.000000e+00	
167	1.602800e-01	-3.43131e-22	2.570820e-20	0.000000e+00	
168	1.612800e-01	3.460200e-22	-2.58149e-20	0.000000e+00	
169	1.622800e-01	-3.39176e-22	2.695690e-20	0.000000e+00	
170	1.632800e-01	3.321324e-22	-2.79888e-20	0.000000e+00	

Index   time            a.x1.a2#branch_ a.x1.a2#branch_ a1#branch_1_0   
--------------------------------------------------------------------------------
171	1.642800e-01	-3.29108e-22	2.973933e-20	0.000000e+00	
172	1.652800e-01	3.183870e-22	-3.01848e-20	0.000000e+00	
173	1.662800e-01	-3.18891e-22	2.965078e-20	0.000000e+00	
174	1.672800e-01	3.284295e-22	-3.06168e-20	0.000000e+00	
175	1.682800e-01	-3.32714e-22	3.122534e-20	0.000000e+00	
176	1.692800e-01	3.384332e-22	-3.15122e-20	0.000000e+00	
177	1.702800e-01	-3.46388e-22	3.250503e-20	0.000000e+00	
178	1.712800e-01	3.485662e-22	-3.37208e-20	0.000000e+00	
179	1.722800e-01	-3.42382e-22	3.395051e-20	0.000000e+00	
180	1.732800e-01	3.348014e-22	-3.40418e-20	0.000000e+00	
181	1.742800e-01	-3.32262e-22	3.311912e-20	0.000000e+00	
182	1.752800e-01	3.387822e-22	-3.28163e-20	0.000000e+00	
183	1.762800e-01	-3.46104e-22	3.430144e-20	0.000000e+00	
184	1.772800e-01	3.488311e-22	-3.47957e-20	0.000000e+00	
185	1.782800e-01	-3.42181e-22	3.563677e-20	0.000000e+00	
186	1.792800e-01	3.349371e-22	-3.70091e-20	0.000000e+00	
187	1.802800e-01	-3.32100e-22	3.693033e-20	0.000000e+00	
188	1.812800e-01	3.212304e-22	-3.56425e-20	0.000000e+00	
189	1.822800e-01	-3.04267e-22	3.475609e-20	0.000000e+00	
190	1.832800e-01	2.954263e-22	-3.46065e-20	0.000000e+00	
191	1.842800e-01	-2.94185e-22	3.436774e-20	0.000000e+00	
192	1.852800e-01	2.993941e-22	-3.31235e-20	0.000000e+00	
193	1.862800e-01	-3.08080e-22	3.238156e-20	0.000000e+00	
194	1.872800e-01	3.094689e-22	-3.16452e-20	0.000000e+00	
195	1.882800e-01	-3.04079e-22	2.998707e-20	0.000000e+00	
196	1.892800e-01	2.956912e-22	-2.83605e-20	0.000000e+00	
197	1.902800e-01	-2.93998e-22	2.609699e-20	0.000000e+00	
198	1.912800e-01	2.997625e-22	-2.49884e-20	0.000000e+00	
199	1.922800e-01	-3.07782e-22	2.525674e-20	0.000000e+00	
200	1.932800e-01	3.099278e-22	-2.50578e-20	0.000000e+00	
201	1.942800e-01	-3.03769e-22	2.515937e-20	0.000000e+00	
202	1.952800e-01	2.960725e-22	-2.50192e-20	0.000000e+00	
203	1.962800e-01	-2.93701e-22	2.411274e-20	0.000000e+00	
204	1.972800e-01	3.001115e-22	-2.42161e-20	0.000000e+00	
205	1.982800e-01	-3.07563e-22	2.534971e-20	0.000000e+00	
206	1.992800e-01	3.101410e-22	-2.64264e-20	0.000000e+00	
207	2.002800e-01	-3.03582e-22	2.694210e-20	0.000000e+00	
208	2.012800e-01	2.962599e-22	-2.84834e-20	0.000000e+00	
209	2.022800e-01	-2.93500e-22	2.952377e-20	0.000000e+00	
210	2.032800e-01	3.001567e-22	-3.05159e-20	0.000000e+00	
211	2.042800e-01	-3.07407e-22	3.257954e-20	0.000000e+00	
212	2.052800e-01	3.042861e-22	-3.30498e-20	0.000000e+00	
213	2.062800e-01	-3.03317e-22	3.184714e-20	0.000000e+00	
214	2.072800e-01	3.082993e-22	-3.18773e-20	0.000000e+00	
215	2.082800e-01	-3.17159e-22	3.267175e-20	0.000000e+00	
216	2.092800e-01	3.184775e-22	-3.39677e-20	0.000000e+00	
217	2.102800e-01	-3.13133e-22	3.536134e-20	0.000000e+00	
218	2.112800e-01	3.047385e-22	-3.43946e-20	0.000000e+00	
219	2.122800e-01	-3.03032e-22	3.299293e-20	0.000000e+00	
220	2.132800e-01	3.087969e-22	-3.30346e-20	0.000000e+00	
221	2.142800e-01	-3.16758e-22	3.414016e-20	0.000000e+00	
222	2.152800e-01	3.189751e-22	-3.53828e-20	0.000000e+00	
223	2.162800e-01	-3.12681e-22	3.530358e-20	0.000000e+00	
224	2.172800e-01	3.052361e-22	-3.42597e-20	0.000000e+00	
225	2.182800e-01	-3.02515e-22	3.469511e-20	0.000000e+00	
226	2.192800e-01	3.091781e-22	-3.48242e-20	0.000000e+00	
227	2.202800e-01	-3.16377e-22	3.448696e-20	0.000000e+00	
228	2.212800e-01	3.192400e-22	-3.52882e-20	0.000000e+00	

Index   time            a.x1.a2#branch_ a.x1.a2#branch_ a1#branch_1_0   
--------------------------------------------------------------------------------
229	2.222800e-01	-3.12422e-22	3.611147e-20	0.000000e+00	
230	2.232800e-01	3.053847e-22	-3.58955e-20	0.000000e+00	
231	2.242800e-01	-3.02354e-22	3.390403e-20	0.000000e+00	
232	2.252800e-01	2.917040e-22	-3.25207e-20	0.000000e+00	
233	2.262800e-01	-2.74559e-22	3.324954e-20	0.000000e+00	
234	2.272800e-01	2.658158e-22	-3.29402e-20	0.000000e+00	
235	2.282800e-01	-2.64485e-22	3.256785e-20	0.000000e+00	
236	2.292800e-01	2.698031e-22	-3.31995e-20	0.000000e+00	
237	2.302800e-01	-2.78320e-22	3.361200e-20	0.000000e+00	
238	2.312800e-01	2.798391e-22	-3.40991e-20	0.000000e+00	
239	2.322800e-01	-2.74294e-22	3.470974e-20	0.000000e+00	
240	2.332800e-01	2.659967e-22	-3.47371e-20	0.000000e+00	
241	2.342800e-01	-2.64226e-22	3.445116e-20	0.000000e+00	
242	2.352800e-01	2.699258e-22	-3.52512e-20	0.000000e+00	
243	2.362800e-01	-2.78101e-22	3.598663e-20	0.000000e+00	
244	2.372800e-01	2.801105e-22	-3.60900e-20	0.000000e+00	
245	2.382800e-01	-2.74081e-22	3.529800e-20	0.000000e+00	
246	2.392800e-01	2.662940e-22	-3.44909e-20	0.000000e+00	
247	2.402800e-01	-2.64006e-22	3.425958e-20	0.000000e+00	
248	2.412800e-01	2.702748e-22	-3.30777e-20	0.000000e+00	
249	2.422800e-01	-2.77868e-22	3.209792e-20	0.000000e+00	
250	2.432800e-01	2.803819e-22	-3.21080e-20	0.000000e+00	
251	2.442800e-01	-2.74023e-22	3.147503e-20	0.000000e+00	
252	2.452800e-01	2.665396e-22	-2.91860e-20	0.000000e+00	
253	2.462800e-01	-2.63980e-22	2.745859e-20	0.000000e+00	
254	2.472800e-01	2.704622e-22	-2.77976e-20	0.000000e+00	
255	2.482800e-01	-2.77875e-22	2.844594e-20	0.000000e+00	
256	2.492800e-01	2.746369e-22	-2.86375e-20	0.000000e+00	
257	2.502800e-01	-2.73803e-22	2.772384e-20	0.000000e+00	
258	2.512800e-01	2.786500e-22	-2.72363e-20	0.000000e+00	
259	2.522800e-01	-2.87575e-22	2.720727e-20	0.000000e+00	
260	2.532800e-01	2.888799e-22	-2.58539e-20	0.000000e+00	
261	2.542800e-01	-2.83510e-22	2.516569e-20	0.000000e+00	
262	2.552800e-01	2.751733e-22	-2.44704e-20	0.000000e+00	
263	2.562800e-01	-2.73331e-22	2.260523e-20	0.000000e+00	
264	2.572800e-01	2.792445e-22	-2.16901e-20	0.000000e+00	
265	2.582800e-01	-2.87064e-22	2.165703e-20	0.000000e+00	
266	2.592800e-01	2.893904e-22	-2.22150e-20	0.000000e+00	
267	2.602800e-01	-2.82980e-22	2.233924e-20	0.000000e+00	
268	2.612800e-01	2.757096e-22	-2.07677e-20	0.000000e+00	
269	2.622800e-01	-2.72931e-22	1.842302e-20	0.000000e+00	
270	2.632800e-01	2.797551e-22	-1.75483e-20	0.000000e+00	
271	2.642800e-01	-2.86773e-22	1.825571e-20	0.000000e+00	
272	2.652800e-01	2.898299e-22	-1.82826e-20	0.000000e+00	
273	2.662800e-01	-2.82818e-22	1.791092e-20	0.000000e+00	
274	2.672800e-01	2.759423e-22	-1.69147e-20	0.000000e+00	
275	2.682800e-01	-2.72769e-22	1.560365e-20	0.000000e+00	
276	2.692800e-01	2.622615e-22	-1.54635e-20	0.000000e+00	
277	2.702800e-01	-2.62578e-22	1.496035e-20	0.000000e+00	
278	2.712800e-01	2.722717e-22	-1.25614e-20	0.000000e+00	
279	2.722800e-01	-2.76388e-22	1.108390e-20	0.000000e+00	
280	2.732800e-01	2.764722e-22	-9.70969e-21	0.000000e+00	
281	2.742800e-01	-2.72388e-22	8.502778e-21	0.000000e+00	
282	2.752800e-01	2.626945e-22	-8.70619e-21	0.000000e+00	
283	2.762800e-01	-2.62119e-22	7.909139e-21	0.000000e+00	
284	2.772800e-01	2.669079e-22	-7.08419e-21	0.000000e+00	
285	2.782800e-01	-2.58223e-22	7.071076e-21	0.000000e+00	
286	2.792800e-01	2.529105e-22	-7.47156e-21	0.000000e+00	

Index   time            a.x1.a2#branch_ a.x1.a2#branch_ a1#branch_1_0   
--------------------------------------------------------------------------------
287	2.802800e-01	-2.54106e-22	8.205359e-21	0.000000e+00	
288	2.812800e-01	2.569494e-22	-8.08471e-21	0.000000e+00	
289	2.822800e-01	-2.67845e-22	6.057678e-21	0.000000e+00	
290	2.832800e-01	2.847957e-22	-4.77764e-21	0.000000e+00	
291	2.842800e-01	-2.93630e-22	5.344370e-21	0.000000e+00	
292	2.852800e-01	2.948253e-22	-5.58040e-21	0.000000e+00	
293	2.862800e-01	-2.89662e-22	4.775211e-21	0.000000e+00	
294	2.872800e-01	2.809829e-22	-3.93743e-21	0.000000e+00	
295	2.882800e-01	-2.79548e-22	4.001746e-21	0.000000e+00	
296	2.892800e-01	2.849831e-22	-4.16228e-21	0.000000e+00	
297	2.902800e-01	-2.93345e-22	3.445742e-21	0.000000e+00	
298	2.912800e-01	2.951225e-22	-1.33480e-21	0.000000e+00	
299	2.922800e-01	-2.89319e-22	-7.37183e-22	0.000000e+00	
300	2.932800e-01	2.812802e-22	1.521817e-21	0.000000e+00	
301	2.942800e-01	-2.79128e-22	-1.53005e-21	0.000000e+00	
302	2.952800e-01	2.852998e-22	1.174466e-21	0.000000e+00	
303	2.962800e-01	-2.92996e-22	-2.41968e-22	0.000000e+00	
304	2.972800e-01	2.953358e-22	-1.23994e-21	0.000000e+00	
305	2.982800e-01	-2.89022e-22	7.901580e-22	0.000000e+00	
306	2.992800e-01	2.816098e-22	2.636738e-22	0.000000e+00	
307	3.002800e-01	-2.78954e-22	-3.89997e-23	0.000000e+00	
308	3.012800e-01	2.855970e-22	4.589480e-23	0.000000e+00	
309	3.022800e-01	-2.92912e-22	-4.25708e-22	0.000000e+00	
310	3.032800e-01	2.955878e-22	1.235047e-21	0.000000e+00	
311	3.042800e-01	-2.88970e-22	-9.16111e-22	0.000000e+00	
312	3.052800e-01	2.817390e-22	6.021955e-22	0.000000e+00	
313	3.062800e-01	-2.84906e-22	-1.20889e-21	0.000000e+00	
314	3.072800e-01	2.858038e-22	1.774422e-21	0.000000e+00	
315	3.082800e-01	-2.80938e-22	-1.92265e-21	0.000000e+00	
316	3.092800e-01	2.719873e-22	1.455317e-21	0.000000e+00	
317	3.102800e-01	-2.70714e-22	-6.71783e-22	0.000000e+00	
318	3.112800e-01	2.760457e-22	1.045305e-21	0.000000e+00	
319	3.122800e-01	-2.84453e-22	-1.10556e-21	0.000000e+00	
320	3.132800e-01	2.862174e-22	2.092002e-22	0.000000e+00	
321	3.142800e-01	-2.80356e-22	-4.08899e-23	0.000000e+00	
322	3.152800e-01	2.724203e-22	6.975500e-23	0.000000e+00	
323	3.162800e-01	-2.70120e-22	-2.68679e-22	0.000000e+00	
324	3.172800e-01	2.764593e-22	-5.01922e-22	0.000000e+00	
325	3.182800e-01	-2.83904e-22	1.369861e-21	0.000000e+00	
326	3.192800e-01	2.866698e-22	-1.23126e-21	0.000000e+00	
327	3.202800e-01	-2.79858e-22	1.256612e-21	0.000000e+00	
328	3.212800e-01	2.728210e-22	-1.40843e-21	0.000000e+00	
329	3.222800e-01	-2.69829e-22	8.080718e-22	0.000000e+00	
330	3.232800e-01	2.767113e-22	-5.01255e-22	0.000000e+00	
331	3.242800e-01	-2.83665e-22	4.935649e-22	0.000000e+00	
332	3.252800e-01	2.867538e-22	-1.07176e-21	0.000000e+00	
333	3.262800e-01	-2.97352e-22	1.189005e-21	0.000000e+00	
334	3.272800e-01	2.969966e-22	2.821297e-22	0.000000e+00	
335	3.282800e-01	-2.87348e-22	-6.71704e-22	0.000000e+00	
336	3.292800e-01	2.831220e-22	-9.81361e-23	0.000000e+00	
337	3.302800e-01	-2.83219e-22	2.179074e-22	0.000000e+00	
338	3.312800e-01	2.871545e-22	-5.90759e-22	0.000000e+00	
339	3.322800e-01	-2.96893e-22	1.220973e-21	0.000000e+00	
340	3.332800e-01	2.973973e-22	-1.56048e-21	0.000000e+00	
341	3.342800e-01	-2.86825e-22	2.482412e-21	0.000000e+00	
342	3.352800e-01	2.834903e-22	-4.01716e-21	0.000000e+00	
343	3.362800e-01	-2.82734e-22	5.574531e-21	0.000000e+00	
344	3.372800e-01	2.874646e-22	-5.93751e-21	0.000000e+00	

Index   time            a.x1.a2#branch_ a.x1.a2#branch_ a1#branch_1_0   
--------------------------------------------------------------------------------
345	3.382800e-01	-2.96602e-22	5.080454e-21	0.000000e+00	
346	3.392800e-01	2.975976e-22	-3.10250e-21	0.000000e+00	
347	3.402800e-01	-2.92544e-22	7.950531e-22	0.000000e+00	
348	3.412800e-01	2.838587e-22	-6.11511e-22	0.000000e+00	
349	3.422800e-01	-2.82288e-22	2.139475e-21	0.000000e+00	
350	3.432800e-01	2.879041e-22	-2.43405e-21	0.000000e+00	
351	3.442800e-01	-2.95988e-22	1.895029e-21	0.000000e+00	
352	3.452800e-01	2.980952e-22	-1.10390e-21	0.000000e+00	
353	3.462800e-01	-2.91995e-22	-5.61521e-22	0.000000e+00	
354	3.472800e-01	2.844532e-22	1.901753e-21	0.000000e+00	
355	3.482800e-01	-2.81810e-22	-2.83135e-21	0.000000e+00	
356	3.492800e-01	2.884663e-22	4.725961e-21	0.000000e+00	
357	3.502800e-01	-2.95607e-22	-4.96831e-21	0.000000e+00	
358	3.512800e-01	2.985670e-22	3.943092e-21	0.000000e+00	
359	3.522800e-01	-2.91691e-22	-3.89150e-21	0.000000e+00	
360	3.532800e-01	2.847375e-22	3.711614e-21	0.000000e+00	
361	3.542800e-01	-2.81590e-22	-4.43348e-21	0.000000e+00	
362	3.552800e-01	2.886860e-22	6.518610e-21	0.000000e+00	
363	3.562800e-01	-2.95556e-22	-8.63263e-21	0.000000e+00	
364	3.572800e-01	2.927638e-22	9.270584e-21	0.000000e+00	
365	3.582800e-01	-2.91452e-22	-1.07878e-20	0.000000e+00	
366	3.592800e-01	2.967446e-22	1.178783e-20	0.000000e+00	
367	3.602800e-01	-3.05288e-22	-1.08688e-20	0.000000e+00	
368	3.612800e-01	3.068711e-22	1.122542e-20	0.000000e+00	
369	3.622800e-01	-3.01288e-22	-1.15370e-20	0.000000e+00	
370	3.632800e-01	2.931063e-22	1.080653e-20	0.000000e+00	
