* c:\users\vinit\esim-workspace\vinit_summation_of_counter_value\vinit_summation_of_counter_value.cir
Transient Analysis  Sat Oct 08 21:17:04  2022
--------------------------------------------------------------------------------
Index   time            ?               c0              c1              
--------------------------------------------------------------------------------
75	1.250001e-02	6.085491e-01	2.000000e+00	2.000000e+00	
76	1.250001e-02	5.914654e-01	2.000000e+00	2.000000e+00	
77	1.250001e-02	5.718478e-01	2.000000e+00	2.000000e+00	
78	1.250001e-02	5.505963e-01	2.000000e+00	2.000000e+00	
79	1.250001e-02	5.284987e-01	2.000000e+00	2.000000e+00	
80	1.250001e-02	5.059202e-01	2.000000e+00	2.000000e+00	
81	1.250001e-02	4.949293e-01	2.000000e+00	2.000000e+00	
82	1.250001e-02	4.803857e-01	2.000000e+00	1.982667e+00	
83	1.250001e-02	4.523569e-01	2.000000e+00	1.948002e+00	
84	1.250001e-02	3.990848e-01	2.000000e+00	1.878670e+00	
85	1.250001e-02	3.114037e-01	2.000000e+00	1.757115e+00	
86	1.250001e-02	2.428404e-01	2.000000e+00	1.656428e+00	
87	1.250001e-02	2.323142e-01	1.984161e+00	1.640588e+00	
88	1.250001e-02	2.114969e-01	1.952482e+00	1.608910e+00	
89	1.250001e-02	1.706507e-01	1.889124e+00	1.545552e+00	
90	1.250001e-02	9.455349e-02	1.766539e+00	1.422967e+00	
91	1.250001e-02	9.323746e-04	1.605655e+00	1.262082e+00	
92	1.250001e-02	-1.12222e-01	1.382212e+00	1.038639e+00	
93	1.250001e-02	-2.35070e-01	1.110597e+00	7.670247e-01	
94	1.250001e-02	-3.56942e-01	8.575222e-01	5.139499e-01	
95	1.250001e-02	-5.05372e-01	6.177457e-01	2.741734e-01	
96	1.250001e-02	-6.97776e-01	3.607917e-01	1.721937e-02	
97	1.250001e-02	-7.11267e-01	3.435723e-01	1.052714e-09	
98	1.250001e-02	-7.11134e-01	3.357087e-01	0.000000e+00	
99	1.250001e-02	-7.10932e-01	3.199814e-01	0.000000e+00	
100	1.250001e-02	-7.10721e-01	2.994240e-01	0.000000e+00	
101	1.250001e-02	-7.10529e-01	2.763320e-01	0.000000e+00	
102	1.250001e-02	-7.10238e-01	2.461213e-01	0.000000e+00	
103	1.250001e-02	-7.10048e-01	2.159387e-01	0.000000e+00	
104	1.250001e-02	-7.09770e-01	1.852250e-01	0.000000e+00	
105	1.250001e-02	-7.09675e-01	1.604603e-01	0.000000e+00	
106	1.250001e-02	-7.09421e-01	1.423625e-01	0.000000e+00	
107	1.250001e-02	-7.09310e-01	1.312177e-01	0.000000e+00	
108	1.250001e-02	-7.08894e-01	1.255203e-01	0.000000e+00	
109	1.250001e-02	-7.08472e-01	1.228853e-01	0.000000e+00	
110	1.250001e-02	-7.08239e-01	1.217153e-01	0.000000e+00	
111	1.250001e-02	-7.08189e-01	1.216496e-01	0.000000e+00	
112	1.250001e-02	-7.08039e-01	1.215180e-01	0.000000e+00	

Index   time            ?               c0              c1              
--------------------------------------------------------------------------------
113	1.250001e-02	-7.07793e-01	1.212549e-01	0.000000e+00	
114	1.250001e-02	-7.07717e-01	1.210112e-01	0.000000e+00	
115	1.250001e-02	-7.07732e-01	1.206440e-01	0.000000e+00	
116	1.250001e-02	-7.07786e-01	1.202019e-01	0.000000e+00	
117	1.250001e-02	-7.07841e-01	1.197426e-01	0.000000e+00	
118	1.250001e-02	-7.07915e-01	1.190028e-01	0.000000e+00	
119	1.250001e-02	-7.07997e-01	1.182102e-01	0.000000e+00	
120	1.250001e-02	-7.08066e-01	1.174914e-01	0.000000e+00	
121	1.250001e-02	-7.08134e-01	1.168524e-01	0.000000e+00	
122	1.250001e-02	-7.08212e-01	1.164591e-01	0.000000e+00	
123	1.250001e-02	-7.08247e-01	1.164123e-01	0.000000e+00	
124	1.250001e-02	-7.08224e-01	1.163187e-01	0.000000e+00	
125	1.250001e-02	-7.08002e-01	1.161316e-01	0.000000e+00	
126	1.250001e-02	-7.07889e-01	1.159464e-01	0.000000e+00	
127	1.250001e-02	-7.07849e-01	1.157248e-01	0.000000e+00	
128	1.250001e-02	-7.07887e-01	1.154165e-01	0.000000e+00	
129	1.250001e-02	-7.07926e-01	1.149872e-01	0.000000e+00	
130	1.250001e-02	-7.07997e-01	1.143685e-01	0.000000e+00	
131	1.250001e-02	-7.08053e-01	1.136633e-01	0.000000e+00	
132	1.250001e-02	-7.08157e-01	1.126496e-01	0.000000e+00	
133	1.250001e-02	-7.08203e-01	1.120673e-01	0.000000e+00	
134	1.250001e-02	-7.08282e-01	1.116490e-01	0.000000e+00	
135	1.250001e-02	-7.08302e-01	1.115992e-01	0.000000e+00	
136	1.250001e-02	-7.08268e-01	1.114995e-01	0.000000e+00	
137	1.250001e-02	-7.08237e-01	1.114746e-01	0.000000e+00	
138	1.250001e-02	-7.08182e-01	1.114247e-01	0.000000e+00	
139	1.250001e-02	-7.08093e-01	1.113250e-01	0.000000e+00	
140	1.250001e-02	-7.07988e-01	1.111257e-01	0.000000e+00	
141	1.250001e-02	-7.07962e-01	1.108994e-01	0.000000e+00	
142	1.250001e-02	-7.07993e-01	1.105862e-01	0.000000e+00	
143	1.250001e-02	-7.08057e-01	1.099597e-01	0.000000e+00	
144	1.250001e-02	-7.08126e-01	1.091874e-01	0.000000e+00	
145	1.250001e-02	-7.08196e-01	1.084181e-01	0.000000e+00	
146	1.250001e-02	-7.08256e-01	1.077616e-01	0.000000e+00	
147	1.250001e-02	-7.08313e-01	1.071628e-01	0.000000e+00	
148	1.250001e-02	-7.08388e-01	1.067804e-01	0.000000e+00	
149	1.250001e-02	-7.08412e-01	1.067352e-01	0.000000e+00	
150	1.250001e-02	-7.08379e-01	1.066448e-01	0.000000e+00	
151	1.250001e-02	-7.08348e-01	1.066222e-01	0.000000e+00	
152	1.250001e-02	-7.08294e-01	1.065770e-01	0.000000e+00	
153	1.250001e-02	-7.08273e-01	1.065570e-01	0.000000e+00	
154	1.250001e-02	-7.08253e-01	1.065370e-01	0.000000e+00	
155	1.250001e-02	-7.08235e-01	1.065170e-01	0.000000e+00	
156	1.250001e-02	-7.08202e-01	1.064770e-01	0.000000e+00	
157	1.250001e-02	-7.08150e-01	1.063970e-01	0.000000e+00	
158	1.250001e-02	-7.08085e-01	1.062370e-01	0.000000e+00	
159	1.250001e-02	-7.08054e-01	1.059170e-01	0.000000e+00	
160	1.250001e-02	-7.08087e-01	1.055539e-01	0.000000e+00	
161	1.250001e-02	-7.08153e-01	1.048691e-01	0.000000e+00	
162	1.250001e-02	-7.08237e-01	1.039138e-01	0.000000e+00	
163	1.250001e-02	-7.08314e-01	1.030529e-01	0.000000e+00	
164	1.250001e-02	-7.08384e-01	1.022625e-01	0.000000e+00	
165	1.250001e-02	-7.08393e-01	1.021745e-01	0.000000e+00	
166	1.250001e-02	-7.08409e-01	1.019984e-01	0.000000e+00	
167	1.250001e-02	-7.08443e-01	1.016464e-01	0.000000e+00	
168	1.250001e-02	-7.08467e-01	1.014296e-01	0.000000e+00	
169	1.250001e-02	-7.08538e-01	1.012513e-01	0.000000e+00	
170	1.250001e-02	-7.08613e-01	1.011090e-01	0.000000e+00	

Index   time            ?               c0              c1              
--------------------------------------------------------------------------------
171	1.250001e-02	-7.08547e-01	1.010888e-01	0.000000e+00	
172	1.250001e-02	-7.08448e-01	1.010482e-01	0.000000e+00	
173	1.250001e-02	-7.08418e-01	1.010282e-01	0.000000e+00	

* c:\users\vinit\esim-workspace\vinit_summation_of_counter_value\vinit_summation_of_counter_value.cir
Transient Analysis  Sat Oct 08 21:17:04  2022
--------------------------------------------------------------------------------
Index   time            clk             inv             m.xsc1.msky130_ 
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	2.171265e+00	2.189297e+00	
1	1.000000e-05	0.000000e+00	2.171265e+00	2.189297e+00	
2	2.000000e-05	0.000000e+00	2.171265e+00	2.189297e+00	
3	4.000000e-05	0.000000e+00	2.171265e+00	2.189297e+00	
4	8.000000e-05	0.000000e+00	2.171265e+00	2.189297e+00	
5	1.600000e-04	0.000000e+00	2.171265e+00	2.189297e+00	
6	3.200000e-04	0.000000e+00	2.171265e+00	2.189297e+00	
7	6.400000e-04	0.000000e+00	2.171265e+00	2.189297e+00	
8	1.280000e-03	0.000000e+00	2.171265e+00	2.189297e+00	
9	2.280000e-03	0.000000e+00	2.171265e+00	2.189297e+00	
10	3.280000e-03	0.000000e+00	2.171265e+00	2.189297e+00	
11	4.280000e-03	0.000000e+00	2.171265e+00	2.189297e+00	
12	5.280000e-03	0.000000e+00	2.171265e+00	2.189297e+00	
13	6.280000e-03	0.000000e+00	2.171265e+00	2.189297e+00	
14	7.280000e-03	0.000000e+00	2.171265e+00	2.189297e+00	
15	8.280000e-03	0.000000e+00	2.171265e+00	2.189297e+00	
16	9.280000e-03	0.000000e+00	2.171265e+00	2.189297e+00	
17	1.000000e-02	0.000000e+00	2.171265e+00	2.189297e+00	
18	1.010000e-02	5.000000e-02	2.171265e+00	2.189297e+00	
19	1.030000e-02	1.500000e-01	2.171265e+00	2.189297e+00	
20	1.070000e-02	3.500000e-01	2.171265e+00	2.189297e+00	
21	1.150000e-02	7.500000e-01	2.171265e+00	2.189297e+00	
22	1.250000e-02	1.250000e+00	2.171265e+00	2.189297e+00	
23	1.250000e-02	1.250001e+00	2.171265e+00	2.189297e+00	
24	1.250000e-02	1.250001e+00	2.172225e+00	2.186813e+00	
25	1.250000e-02	1.250001e+00	2.181325e+00	2.190189e+00	
26	1.250000e-02	1.250001e+00	2.208963e+00	2.201112e+00	
27	1.250000e-02	1.250001e+00	2.308673e+00	2.214554e+00	
28	1.250000e-02	1.250001e+00	2.546116e+00	2.228447e+00	
29	1.250000e-02	1.250001e+00	2.785526e+00	2.235793e+00	
30	1.250000e-02	1.250001e+00	2.876925e+00	2.240005e+00	
31	1.250000e-02	1.250001e+00	2.909928e+00	2.239738e+00	
32	1.250000e-02	1.250001e+00	2.916253e+00	2.243426e+00	
33	1.250000e-02	1.250001e+00	2.916203e+00	2.247946e+00	
34	1.250000e-02	1.250002e+00	2.925883e+00	2.255200e+00	
35	1.250000e-02	1.250002e+00	2.942980e+00	2.261500e+00	
36	1.250000e-02	1.250002e+00	2.963226e+00	2.258939e+00	
37	1.250000e-02	1.250002e+00	2.981905e+00	2.256991e+00	
38	1.250000e-02	1.250002e+00	2.991252e+00	2.257744e+00	
39	1.250000e-02	1.250002e+00	2.998426e+00	2.253972e+00	
40	1.250000e-02	1.250002e+00	3.000040e+00	2.254058e+00	
41	1.250000e-02	1.250002e+00	2.999972e+00	2.250701e+00	
42	1.250000e-02	1.250002e+00	3.000010e+00	2.251689e+00	
43	1.250000e-02	1.250002e+00	2.999995e+00	2.248920e+00	
44	1.250000e-02	1.250002e+00	3.000003e+00	2.250774e+00	
45	1.250000e-02	1.250002e+00	3.000000e+00	2.248788e+00	
46	1.250000e-02	1.250002e+00	3.011039e+00	2.255891e+00	
47	1.250000e-02	1.250002e+00	3.030340e+00	2.257581e+00	
48	1.250000e-02	1.250002e+00	3.053057e+00	2.254832e+00	
49	1.250000e-02	1.250002e+00	3.067598e+00	2.252887e+00	
50	1.250000e-02	1.250002e+00	3.082955e+00	2.249823e+00	
51	1.250000e-02	1.250002e+00	3.093472e+00	2.243078e+00	
52	1.250000e-02	1.250002e+00	3.093827e+00	2.250542e+00	
53	1.250000e-02	1.250002e+00	3.094133e+00	2.249756e+00	
54	1.250000e-02	1.250002e+00	3.091243e+00	2.247592e+00	

Index   time            clk             inv             m.xsc1.msky130_ 
--------------------------------------------------------------------------------
55	1.250000e-02	1.250002e+00	3.081243e+00	2.244812e+00	
56	1.250000e-02	1.250002e+00	3.033681e+00	2.240656e+00	
57	1.250000e-02	1.250002e+00	2.939725e+00	2.235533e+00	
58	1.250000e-02	1.250002e+00	2.648787e+00	2.226818e+00	
59	1.250000e-02	1.250002e+00	2.268446e+00	2.216206e+00	
60	1.250001e-02	1.250003e+00	2.203721e+00	2.205411e+00	
61	1.250001e-02	1.250003e+00	2.193441e+00	2.206816e+00	
62	1.250001e-02	1.250003e+00	2.179694e+00	2.205878e+00	
63	1.250001e-02	1.250003e+00	2.175722e+00	2.199908e+00	
64	1.250001e-02	1.250003e+00	2.171269e+00	2.198950e+00	
65	1.250001e-02	1.250003e+00	2.171261e+00	2.197706e+00	
66	1.250001e-02	1.250003e+00	2.171270e+00	2.197340e+00	
67	1.250001e-02	1.250003e+00	2.171261e+00	2.200003e+00	
68	1.250001e-02	1.250003e+00	2.171270e+00	2.202524e+00	
69	1.250001e-02	1.250003e+00	2.171261e+00	2.198284e+00	
70	1.250001e-02	1.250003e+00	2.171270e+00	2.197067e+00	
71	1.250001e-02	1.250003e+00	2.171261e+00	2.193033e+00	
72	1.250001e-02	1.250003e+00	2.171269e+00	2.192286e+00	
73	1.250001e-02	1.250003e+00	2.171265e+00	2.190192e+00	
74	1.250001e-02	1.250003e+00	2.171265e+00	2.189523e+00	
75	1.250001e-02	1.250003e+00	2.171265e+00	2.189821e+00	
76	1.250001e-02	1.250003e+00	2.171265e+00	2.189369e+00	
77	1.250001e-02	1.250003e+00	2.171265e+00	2.189647e+00	
78	1.250001e-02	1.250003e+00	2.171265e+00	2.189292e+00	
79	1.250001e-02	1.250003e+00	2.171265e+00	2.189576e+00	
80	1.250001e-02	1.250003e+00	2.171265e+00	2.189241e+00	
81	1.250001e-02	1.250003e+00	2.171265e+00	2.189533e+00	
82	1.250001e-02	1.250003e+00	2.171265e+00	2.187516e+00	
83	1.250001e-02	1.250003e+00	2.171265e+00	2.187963e+00	
84	1.250001e-02	1.250004e+00	2.171265e+00	2.190052e+00	
85	1.250001e-02	1.250004e+00	2.171265e+00	2.193387e+00	
86	1.250001e-02	1.250004e+00	2.171265e+00	2.197192e+00	
87	1.250001e-02	1.250004e+00	2.169165e+00	2.195901e+00	
88	1.250001e-02	1.250004e+00	2.171053e+00	2.196290e+00	
89	1.250001e-02	1.250004e+00	2.175023e+00	2.198862e+00	
90	1.250001e-02	1.250004e+00	2.183896e+00	2.203841e+00	
91	1.250001e-02	1.250004e+00	2.199480e+00	2.212007e+00	
92	1.250001e-02	1.250004e+00	2.239800e+00	2.221970e+00	
93	1.250001e-02	1.250004e+00	2.512555e+00	2.233482e+00	
94	1.250001e-02	1.250004e+00	2.723310e+00	2.236383e+00	
95	1.250001e-02	1.250004e+00	2.875380e+00	2.238413e+00	
96	1.250001e-02	1.250004e+00	2.907360e+00	2.236677e+00	
97	1.250001e-02	1.250004e+00	2.908170e+00	2.238294e+00	
98	1.250001e-02	1.250004e+00	2.908501e+00	2.245158e+00	
99	1.250001e-02	1.250004e+00	2.909186e+00	2.243919e+00	
100	1.250001e-02	1.250004e+00	2.910023e+00	2.249614e+00	
101	1.250001e-02	1.250004e+00	2.910888e+00	2.239756e+00	
102	1.250001e-02	1.250004e+00	2.911908e+00	2.254771e+00	
103	1.250001e-02	1.250004e+00	2.912801e+00	2.234738e+00	
104	1.250001e-02	1.250004e+00	2.913577e+00	2.263152e+00	
105	1.250001e-02	1.250004e+00	2.914101e+00	2.223497e+00	
106	1.250001e-02	1.250004e+00	2.914426e+00	2.286775e+00	
107	1.250001e-02	1.250004e+00	2.914602e+00	2.170460e+00	
108	1.250001e-02	1.250004e+00	2.914685e+00	2.398768e+00	
109	1.250001e-02	1.250004e+00	2.914722e+00	2.036025e+00	
110	1.250001e-02	1.250004e+00	2.914738e+00	2.711978e+00	
111	1.250001e-02	1.250004e+00	2.914739e+00	2.610596e+00	
112	1.250001e-02	1.250004e+00	2.914741e+00	2.466677e+00	

Index   time            clk             inv             m.xsc1.msky130_ 
--------------------------------------------------------------------------------
113	1.250001e-02	1.250004e+00	2.914744e+00	2.418604e+00	
114	1.250001e-02	1.250004e+00	2.914748e+00	2.321411e+00	
115	1.250001e-02	1.250004e+00	2.914753e+00	2.273937e+00	
116	1.250001e-02	1.250004e+00	2.914759e+00	2.254343e+00	
117	1.250001e-02	1.250004e+00	2.914765e+00	2.244257e+00	
118	1.250001e-02	1.250004e+00	2.914775e+00	2.232794e+00	
119	1.250001e-02	1.250004e+00	2.914785e+00	2.218284e+00	
120	1.250001e-02	1.250004e+00	2.914794e+00	2.201242e+00	
121	1.250001e-02	1.250004e+00	2.914803e+00	2.163090e+00	
122	1.250001e-02	1.250004e+00	2.914808e+00	2.795656e+00	
123	1.250001e-02	1.250004e+00	2.914808e+00	2.688701e+00	
124	1.250001e-02	1.250004e+00	2.914809e+00	2.534120e+00	
125	1.250001e-02	1.250004e+00	2.914812e+00	2.398618e+00	
126	1.250001e-02	1.250004e+00	2.914814e+00	2.322695e+00	
127	1.250001e-02	1.250004e+00	2.914817e+00	2.284362e+00	
128	1.250001e-02	1.250004e+00	2.914821e+00	2.262144e+00	
129	1.250001e-02	1.250004e+00	2.914826e+00	2.247493e+00	
130	1.250001e-02	1.250004e+00	2.914834e+00	2.236763e+00	
131	1.250001e-02	1.250004e+00	2.914843e+00	2.224876e+00	
132	1.250001e-02	1.250004e+00	2.914855e+00	2.202541e+00	
133	1.250001e-02	1.250004e+00	2.914863e+00	2.175680e+00	
134	1.250001e-02	1.250004e+00	2.914868e+00	2.767326e+00	
135	1.250001e-02	1.250004e+00	2.914868e+00	2.661609e+00	
136	1.250001e-02	1.250004e+00	2.914870e+00	2.507447e+00	
137	1.250001e-02	1.250004e+00	2.914870e+00	2.488880e+00	
138	1.250001e-02	1.250004e+00	2.914870e+00	2.452831e+00	
139	1.250001e-02	1.250004e+00	2.914872e+00	2.366588e+00	
140	1.250001e-02	1.250004e+00	2.914874e+00	2.308796e+00	
141	1.250001e-02	1.250004e+00	2.914877e+00	2.279894e+00	
142	1.250001e-02	1.250004e+00	2.914881e+00	2.260588e+00	
143	1.250001e-02	1.250004e+00	2.914888e+00	2.244046e+00	
144	1.250001e-02	1.250004e+00	2.914897e+00	2.231934e+00	
145	1.250001e-02	1.250004e+00	2.914906e+00	2.218373e+00	
146	1.250001e-02	1.250004e+00	2.914914e+00	2.202543e+00	
147	1.250001e-02	1.250004e+00	2.914921e+00	2.175949e+00	
148	1.250001e-02	1.250004e+00	2.914925e+00	2.779307e+00	
149	1.250001e-02	1.250004e+00	2.914926e+00	2.673134e+00	
150	1.250001e-02	1.250004e+00	2.914927e+00	2.515302e+00	
151	1.250001e-02	1.250004e+00	2.914927e+00	2.494352e+00	
152	1.250001e-02	1.250004e+00	2.914927e+00	2.451535e+00	
153	1.250001e-02	1.250004e+00	2.914928e+00	2.439265e+00	
154	1.250001e-02	1.250004e+00	2.914928e+00	2.428997e+00	
155	1.250001e-02	1.250004e+00	2.914928e+00	2.421689e+00	
156	1.250001e-02	1.250004e+00	2.914929e+00	2.407014e+00	
157	1.250001e-02	1.250004e+00	2.914930e+00	2.372354e+00	
158	1.250001e-02	1.250004e+00	2.914931e+00	2.327027e+00	
159	1.250001e-02	1.250004e+00	2.914935e+00	2.285918e+00	
160	1.250001e-02	1.250004e+00	2.914939e+00	2.265997e+00	
161	1.250001e-02	1.250004e+00	2.914947e+00	2.249497e+00	
162	1.250001e-02	1.250004e+00	2.914957e+00	2.235065e+00	
163	1.250001e-02	1.250004e+00	2.914967e+00	2.220244e+00	
164	1.250001e-02	1.250004e+00	2.914975e+00	2.201569e+00	
165	1.250001e-02	1.250004e+00	2.914976e+00	2.198789e+00	
166	1.250001e-02	1.250004e+00	2.914978e+00	2.192482e+00	
167	1.250001e-02	1.250004e+00	2.914982e+00	2.172879e+00	
168	1.250001e-02	1.250004e+00	2.914984e+00	2.143892e+00	
169	1.250001e-02	1.250004e+00	2.914986e+00	2.975851e+00	
170	1.250001e-02	1.250004e+00	2.914988e+00	2.495527e+00	

Index   time            clk             inv             m.xsc1.msky130_ 
--------------------------------------------------------------------------------
171	1.250001e-02	1.250004e+00	2.914988e+00	2.484856e+00	
172	1.250001e-02	1.250004e+00	2.914988e+00	2.443433e+00	
173	1.250001e-02	1.250004e+00	2.914989e+00	2.415740e+00	

* c:\users\vinit\esim-workspace\vinit_summation_of_counter_value\vinit_summation_of_counter_value.cir
Transient Analysis  Sat Oct 08 21:17:04  2022
--------------------------------------------------------------------------------
Index   time            m.xsc1.msky130_ m.xsc1.msky130_                 
--------------------------------------------------------------------------------
0	0.000000e+00	2.188721e+00	2.191025e+00	0.000000e+00	
1	1.000000e-05	2.188721e+00	2.191025e+00	0.000000e+00	
2	2.000000e-05	2.188721e+00	2.191025e+00	0.000000e+00	
3	4.000000e-05	2.188721e+00	2.191025e+00	0.000000e+00	
4	8.000000e-05	2.188721e+00	2.191025e+00	0.000000e+00	
5	1.600000e-04	2.188721e+00	2.191025e+00	0.000000e+00	
6	3.200000e-04	2.188721e+00	2.191025e+00	0.000000e+00	
7	6.400000e-04	2.188721e+00	2.191025e+00	0.000000e+00	
8	1.280000e-03	2.188721e+00	2.191025e+00	0.000000e+00	
9	2.280000e-03	2.188721e+00	2.191025e+00	0.000000e+00	
10	3.280000e-03	2.188721e+00	2.191025e+00	0.000000e+00	
11	4.280000e-03	2.188721e+00	2.191025e+00	0.000000e+00	
12	5.280000e-03	2.188721e+00	2.191025e+00	0.000000e+00	
13	6.280000e-03	2.188721e+00	2.191025e+00	0.000000e+00	
14	7.280000e-03	2.188721e+00	2.191025e+00	0.000000e+00	
15	8.280000e-03	2.188721e+00	2.191025e+00	0.000000e+00	
16	9.280000e-03	2.188721e+00	2.191025e+00	0.000000e+00	
17	1.000000e-02	2.188721e+00	2.191025e+00	0.000000e+00	
18	1.010000e-02	2.188721e+00	2.191025e+00	0.000000e+00	
19	1.030000e-02	2.188721e+00	2.191025e+00	0.000000e+00	
20	1.070000e-02	2.188721e+00	2.191025e+00	0.000000e+00	
21	1.150000e-02	2.188721e+00	2.191025e+00	0.000000e+00	
22	1.250000e-02	2.188721e+00	2.191025e+00	0.000000e+00	
23	1.250000e-02	2.188721e+00	2.191025e+00	0.000000e+00	
24	1.250000e-02	2.186239e+00	2.188701e+00	0.000000e+00	
25	1.250000e-02	2.189669e+00	2.191914e+00	0.000000e+00	
26	1.250000e-02	2.200735e+00	2.202404e+00	0.000000e+00	
27	1.250000e-02	2.214305e+00	2.215457e+00	0.000000e+00	
